,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.80972236,0.76003045,0.8153725,0.9052753,0.8805241,0.8308004,0.84998024,0.83518046,0.8541503,0.8485769,8.830389,7.781646,8.83168,7.674277,7.426772,10.47091176,9.391656690000001,10.482232960000001,9.4337026,9.155873,10.482232960000001,3
1,0.8111621,0.770282,0.8164245,0.89264965,0.8736097,0.83476263,0.85822874,0.84120804,0.8553539,0.8507446,8.824563,7.809003,8.848293,7.6706214,7.444168,10.470487729999999,9.43751374,10.50592554,9.41862495,9.1685223,10.50592554,3
2,0.8141386,0.78179055,0.81882006,0.876855,0.86558515,0.8417546,0.86803365,0.8501012,0.8594749,0.856455,8.873724,7.867285,8.933774,7.7244725,7.4997396,10.529617199999999,9.5171092,10.602695259999999,9.4608024,9.22177975,10.602695259999999,3
3,0.81644964,0.79196465,0.8253272,0.8607907,0.87323767,0.84668356,0.8820989,0.8626499,0.86149496,0.88515276,8.960106,7.9901695,9.057698,7.8969407,7.623764,10.6232392,9.66423305,10.7456751,9.61922636,9.38215443,10.7456751,3
4,0.8206319,0.8087534,0.83333844,0.8637723,0.8833453,0.85238034,0.90413475,0.8757232,0.8712943,0.9079272,9.002972,8.147999,9.122956,8.031142,7.7267485,10.67598424,9.86088715,10.83201764,9.766208599999999,9.518021000000001,10.83201764,3
5,0.8258883,0.8180148,0.83968747,0.86772764,0.89892375,0.8568247,0.91787297,0.8860355,0.8772952,0.93044835,9.024718,8.247939,9.138663,8.104193,7.840267,10.707431,9.98382677,10.864385969999999,9.849215840000001,9.6696391,10.864385969999999,3
6,0.82809734,0.8248412,0.8436072,0.8685585,0.90809107,0.8578289,0.9265489,0.8921928,0.8772712,0.9432892,9.003797,8.285898,9.114939,8.105785,7.896344,10.689723240000001,10.0372881,10.850738999999999,9.851614699999999,9.747724269999999,10.850738999999999,3
7,0.82946026,0.8324685,0.8472369,0.8696196,0.91425407,0.85849446,0.9344901,0.897335,0.8776231,0.9518839,8.982448,8.320857,9.10101,8.110762,7.934353,10.67040272,10.0878156,10.8455819,9.858004699999999,9.80049097,10.8455819,3
8,0.8291261,0.83948463,0.8499388,0.8689558,0.9156557,0.85782814,0.939965,0.9005445,0.87768406,0.95405364,8.9651785,8.347113,9.105394,8.123843,7.9383726,10.65213274,10.12656263,10.8558773,9.870482860000001,9.808081940000001,10.8558773,3
9,0.8316393,0.847294,0.8559572,0.8737618,0.92099816,0.8602258,0.94673,0.9061071,0.88153064,0.9604308,8.966197,8.374648,9.130206,8.155981,7.9531155,10.658062099999999,10.168672,10.8922703,9.91127344,9.83454446,10.8922703,3
10,0.83159447,0.8514272,0.85873216,0.87615716,0.9247823,0.85977584,0.9492274,0.90811557,0.8813201,0.9646333,8.929572,8.362077,9.113863,8.144852,7.9395943,10.62094231,10.162731599999999,10.88071073,9.90232926,9.8290099,10.88071073,3
11,0.8288468,0.8508184,0.8575392,0.875186,0.9253782,0.8564283,0.94674647,0.90618086,0.8771039,0.9649033,8.874656,8.31593,9.072335,8.100839,7.8992453,10.5599311,10.11349487,10.83605506,9.853128900000002,9.789526799999999,10.83605506,3
12,0.82559747,0.8484797,0.854946,0.87413555,0.9256061,0.8525036,0.9427732,0.90298975,0.87191355,0.9643037,8.818749,8.263869,9.024279,8.048113,7.856349,10.49685007,10.0551219,10.78221475,9.794162100000001,9.7462588,10.78221475,3
13,0.823283,0.8477245,0.8536007,0.87469643,0.9259116,0.8498254,0.94023067,0.90082574,0.8686311,0.96382195,8.769621,8.220757,8.9863405,8.007784,7.81719,10.442729400000001,10.00871217,10.74076694,9.75111153,9.706923549999999,10.74076694,3
14,0.8220389,0.8465002,0.8530181,0.8760469,0.9274606,0.84807616,0.93721175,0.89917797,0.8665141,0.9640215,8.727847,8.175976,8.952374,7.973122,7.7880697,10.397962060000001,9.959687950000001,10.70457007,9.715683,9.6795518,10.70457007,3
15,0.8211547,0.8446242,0.8524833,0.8765216,0.92789656,0.8467437,0.9337236,0.89752966,0.8645018,0.9630913,8.697818,8.130791,8.927074,7.940619,7.7608767,10.3657164,9.909138800000001,10.677086959999999,9.6816424,9.65186456,10.677086959999999,3
