,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.8020939,0.7817903,0.81377697,0.8417255,0.89154536,0.8329167,0.87336934,0.8763134,0.8378074,0.92260486,8.628128,7.1065216,8.708443,7.3979487,7.4560695,10.2631386,8.76168124,10.39853337,9.077481599999999,9.27021972,10.39853337,3
1,0.81324345,0.8038899,0.8261151,0.8484485,0.8975075,0.84349406,0.89432806,0.8903824,0.8508175,0.93142676,8.717848,7.247221,8.794343,7.4849286,7.510333,10.37458551,8.94543896,10.5108405,9.1841946,9.33926726,10.5108405,3
2,0.8231418,0.8193435,0.83557487,0.8512916,0.89959884,0.8524083,0.90948075,0.9018555,0.8616132,0.9365145,8.845815,7.382809,8.90412,7.5569987,7.532902,10.5213651,9.11163325,10.641550370000001,9.2699035,9.36901534,10.641550370000001,3
3,0.83071965,0.847086,0.8475376,0.85300183,0.89576894,0.86173105,0.941896,0.91623116,0.8715363,0.94074917,8.905783,7.5874877,8.958,7.586419,7.5355086,10.5982337,9.3764697,10.72176876,9.31095713,9.37202671,10.72176876,3
4,0.8341856,0.8723224,0.8579962,0.85544443,0.8949352,0.86677474,0.96893394,0.92854136,0.87512326,0.9432561,8.916462,7.730397,8.992879,7.599282,7.5548306,10.61742234,9.571653340000001,10.77941656,9.32984969,9.3930219,10.77941656,3
5,0.85098255,0.92058367,0.8800749,0.8836891,0.905904,0.8854954,1.0192976,0.9475098,0.9033541,0.9582258,8.98456,7.971277,9.027128,7.7779393,7.6833673,10.72103795,9.91115827,10.8547127,9.5649825,9.5474971,10.8547127,3
6,0.8580748,0.9511381,0.8895608,0.89460963,0.9072585,0.89270335,1.0490608,0.95055234,0.91169924,0.9609171,9.007441,8.073102,8.967942,7.8293653,7.690162,10.75821915,10.0733009,10.80805514,9.63567417,9.5583376,10.80805514,3
7,0.86056,0.9666849,0.89334005,0.89446,0.9075002,0.8972068,1.066589,0.9501783,0.910971,0.96426207,9.029793,8.123216,8.922311,7.851251,7.717684,10.7875598,10.1564899,10.76582935,9.656682,9.58944627,10.7875598,1
8,0.8594265,0.9690546,0.89333224,0.88757867,0.9065781,0.8990024,1.0748256,0.9474915,0.9050371,0.96599036,9.059953,8.135988,8.897625,7.8571734,7.74866,10.8183819,10.1798682,10.738448739999999,9.64978917,9.621228460000001,10.8183819,1
9,0.859743,0.96738154,0.8910997,0.8782376,0.9064891,0.9019926,1.0759654,0.9448857,0.8976269,0.96922845,9.095448,8.118777,8.877919,7.8598504,7.7807245,10.857183599999999,10.16212394,10.7139044,9.6357149,9.656442049999999,10.857183599999999,1
10,0.8643339,0.97014415,0.8913339,0.87424356,0.9094762,0.9088987,1.0810641,0.9449536,0.8950797,0.97541094,9.140461,8.102647,8.86489,7.8745275,7.822939,10.9136936,10.15385525,10.7011775,9.64385076,9.70782614,10.9136936,1
11,0.87170047,0.97611445,0.89261025,0.87466264,0.9140785,0.91814125,1.0885603,0.94628346,0.8961475,0.9830304,9.182473,8.083792,8.847254,7.8889318,7.8644657,10.97231472,10.14846675,10.68614771,9.65974194,9.7615746,10.97231472,1
12,0.8774161,0.9785087,0.8928215,0.87413305,0.9179355,0.92530745,1.0920051,0.9465611,0.89579904,0.9893386,9.217414,8.050997,8.832387,7.896849,7.8953876,11.02013755,10.121510800000001,10.671769600000001,9.666781089999999,9.8026617,11.02013755,1
13,0.8828114,0.97780657,0.89256215,0.8740394,0.9213972,0.9316185,1.0920775,0.94622755,0.89512205,0.9947671,9.25475,8.006468,8.823091,7.903731,7.919142,11.0691799,10.07635207,10.6618807,9.672892449999999,9.8353063,11.0691799,1
14,0.8916024,0.976055,0.8935079,0.879385,0.9257352,0.9401796,1.0906657,0.94683605,0.8978771,1.000905,9.300544,7.9546013,8.815653,7.913857,7.9386063,11.132326,10.021322,10.655996949999999,9.6911191,9.8652465,11.132326,1
15,0.8995011,0.9755059,0.8959314,0.8862258,0.9313804,0.9478595,1.0900346,0.9491069,0.9026326,1.0087491,9.322517,7.9053574,8.802733,7.9255652,7.951872,11.1698776,9.9708979,10.6477713,9.7144236,9.8920015,11.1698776,1
16,0.89099,0.9397487,0.9062532,0.8931337,0.95461184,0.9383519,1.0545878,0.963348,0.91028416,1.029442,9.281506,7.728057,8.967916,8.018222,7.9548597,11.1108479,9.722393499999999,10.8375172,9.82163986,9.93891354,11.1108479,1
17,0.89152354,0.9189068,0.91454107,0.9078503,0.97145826,0.9358473,1.0264963,0.9783433,0.9228169,1.045143,9.226129,7.6304336,9.099938,8.0657625,7.94363,11.05349984,9.5758367,10.992822369999999,9.8964297,9.96023126,11.05349984,1
18,0.8919028,0.91383123,0.91201466,0.9146243,0.97614443,0.9320817,1.0064232,0.9815231,0.92466193,1.0481466,9.108666,7.5677013,9.110529,7.9990764,7.8886433,10.9326505,9.48795573,11.00406676,9.838362629999999,9.912934329999999,11.00406676,3
19,0.8919808,0.91588247,0.90741503,0.917777,0.97390544,0.9307385,0.9995272,0.9800095,0.92598164,1.0475721,9.03232,7.5700073,9.080091,7.981198,7.878501,10.855039300000001,9.48541697,10.96751553,9.82495664,9.89997854,10.96751553,3
20,0.88709396,0.9087809,0.89820975,0.911852,0.9661128,0.9246871,0.98673844,0.969544,0.9176009,1.0402087,8.991346,7.507757,9.014686,7.9369874,7.8113003,10.80312706,9.40327634,10.88243975,9.7664403,9.8176218,10.88243975,3
21,0.8818504,0.9009514,0.890188,0.90636474,0.95939153,0.91864616,0.9754409,0.9603534,0.91009086,1.0330805,8.950768,7.4466176,8.9584255,7.8971696,7.749814,10.75126456,9.323009899999999,10.808966900000001,9.7136252,9.742286029999999,10.808966900000001,3
22,0.87636703,0.89194906,0.88295597,0.9012045,0.95311415,0.91261995,0.9650197,0.95202225,0.9032398,1.0257432,8.911731,7.385841,8.909438,7.8598943,7.6933775,10.70071798,9.24280976,10.74441622,9.6643386,9.67223485,10.74441622,3
23,0.87083924,0.88303655,0.8759241,0.89535546,0.9469397,0.90626395,0.95440704,0.9439088,0.8954214,1.0180457,8.874108,7.3231373,8.86434,7.8188252,7.6371326,10.65121119,9.16058089,10.6841729,9.60960206,9.602118,10.6841729,3
24,0.8676314,0.8780512,0.87107384,0.8924976,0.94324875,0.9024189,0.9481373,0.93814623,0.89085007,1.0131868,8.842517,7.271232,8.8225,7.783459,7.5941467,10.6125673,9.0974205,10.63172007,9.56680667,9.55058225,10.63172007,3
25,0.8673746,0.87824315,0.8687995,0.8924868,0.9442942,0.90252054,0.9475032,0.9358767,0.890046,1.0147554,8.822511,7.2460885,8.791773,7.7642922,7.5805845,10.592406140000001,9.07183485,10.596449199999999,9.546825,9.5396341,10.596449199999999,3
26,0.8689692,0.87923783,0.86788017,0.89386106,0.94864243,0.9051756,0.9482567,0.9355952,0.89112425,1.020626,8.812425,7.221637,8.763196,7.750711,7.5830817,10.5865698,9.04913153,10.56667137,9.53569631,9.55235013,10.5865698,1
27,0.8718835,0.88161045,0.86776286,0.8974067,0.95403934,0.90966606,0.95082015,0.9365614,0.8955265,1.0284836,8.807437,7.1989164,8.737193,7.7497897,7.593823,10.58898656,9.031347,10.54151726,9.5427229,9.57634594,10.58898656,1
28,0.8760998,0.88546187,0.8687968,0.9032862,0.96071815,0.9157508,0.9551721,0.9388846,0.90260804,1.0378824,8.808307,7.177719,8.715895,7.7588058,7.6118426,10.6001576,9.018352969999999,10.5235764,9.56470004,9.61044315,10.6001576,1
29,0.88108575,0.8902341,0.8706569,0.9103326,0.9679312,0.9226035,0.96058345,0.9420843,0.9108235,1.0478187,8.809841,7.1565375,8.695375,7.769402,7.635071,10.61353025,9.00735505,10.5081162,9.5905581,9.6508209,10.61353025,1
30,0.88676536,0.89549094,0.8733161,0.91862553,0.9759019,0.9302866,0.9670399,0.946175,0.92049843,1.0586538,8.813312,7.13488,8.676031,7.7840037,7.6626534,10.63036396,8.99741084,10.4955221,9.62312766,9.6972091,10.63036396,1
31,0.86812675,0.8839678,0.85464245,0.8936252,0.9561093,0.91518,0.95112866,0.9278894,0.89370877,1.0378683,8.704203,7.080373,8.585394,7.680919,7.550278,10.48750975,8.91546946,10.36792585,9.46825297,9.5442556,10.48750975,1
32,0.86891544,0.894599,0.8719195,0.9249245,0.946277,0.9232257,0.969807,0.94988173,0.94094473,1.0364951,8.648957,6.993953,8.593992,7.723143,7.2886286,10.44109814,8.858359,10.41579323,9.58901223,9.271400700000001,10.44109814,1
33,0.8492857,0.8793763,0.85185665,0.8980349,0.9240462,0.90564525,0.9500597,0.9294657,0.9125423,1.0103263,8.530488,6.891182,8.488679,7.564642,7.1330376,10.28541895,8.720618,10.27000135,9.3752192,9.0674101,10.28541895,1
34,0.8363241,0.86728233,0.8368673,0.87969244,0.9117396,0.89434314,0.9341154,0.9142421,0.8929847,0.9939645,8.43737,6.7965446,8.392884,7.440854,7.038863,10.16803724,8.59794233,10.1439934,9.21353114,8.9445671,10.16803724,1
35,0.83589655,0.8714423,0.834325,0.8854338,0.91244245,0.8978278,0.9412017,0.9143265,0.89841074,0.99519545,8.453655,6.846137,8.391425,7.485757,7.072172,10.187379349999999,8.658781,10.1400765,9.26960154,8.9798099,10.187379349999999,1
36,0.83812815,0.87785596,0.8353438,0.89463806,0.9179082,0.9023803,0.95130885,0.9170157,0.90747255,1.0005491,8.4870205,6.9298086,8.405651,7.5623527,7.128295,10.22752895,8.75897341,10.1580105,9.36446331,9.0467523,10.22752895,1
37,0.8355904,0.87771976,0.8313042,0.8953501,0.9173744,0.9011607,0.953557,0.9139166,0.90836185,0.99865705,8.483415,6.9544134,8.381602,7.5756245,7.13319,10.2201661,8.78569016,10.126822800000001,9.37933645,9.049221450000001,10.2201661,1
38,0.8328682,0.87764776,0.8269575,0.8957783,0.9161465,0.899551,0.95566803,0.9104188,0.9092776,0.99640775,8.464258,6.958013,8.3425665,7.5708556,7.126709,10.1966772,8.79132879,10.0799428,9.3759115,9.03926325,10.1966772,1
39,0.83534193,0.897647,0.83489865,0.89021796,0.92173564,0.90215456,0.96740794,0.91734153,0.8877096,1.0054966,8.575124,7.2345157,8.432749,7.6557784,7.32979,10.31262049,9.09957064,10.184989179999999,9.43370596,9.25702224,10.31262049,1
40,0.8340835,0.90292007,0.8341919,0.8957179,0.92664266,0.90261525,0.9741787,0.917441,0.89486766,1.0117377,8.548401,7.2320356,8.40891,7.6744866,7.3805676,10.28509975,9.10913437,10.160542900000001,9.46507216,9.31894796,10.28509975,1
41,0.8332567,0.90863323,0.8335135,0.9020961,0.9318699,0.90382373,0.98175466,0.91794175,0.9035223,1.0191197,8.519978,7.2229347,8.381344,7.696031,7.434428,10.25705843,9.11332259,10.13279925,9.5016494,9.3854176,10.25705843,1
42,0.82984656,0.9094431,0.8323062,0.90278685,0.93451935,0.902506,0.98614794,0.91709447,0.9069083,1.0224901,8.457516,7.1730647,8.346229,7.65934,7.4585705,10.18986856,9.06865574,10.09562967,9.46903515,9.41557995,10.18986856,1
43,0.82644606,0.913294,0.832379,0.9022351,0.9377516,0.901591,0.99183,0.9180637,0.91048545,1.0261959,8.386245,7.1144753,8.305323,7.6123266,7.4819317,10.11428206,9.0195993,10.0557657,9.425047150000001,9.4458792,10.11428206,1
44,0.82316905,0.917631,0.8336227,0.90102446,0.9404063,0.90156037,0.9980315,0.9209177,0.9151749,1.0287418,8.313534,7.044021,8.268875,7.5598917,7.507923,10.03826342,8.9596835,10.0234154,9.37609106,9.4770711,10.03826342,1
45,0.81823504,0.9185927,0.832364,0.89736557,0.9404427,0.8995566,1.0001501,0.92103094,0.9169675,1.0288823,8.22778,6.948076,8.212686,7.487207,7.511734,9.945571639999999,8.8668188,9.96608094,9.30154007,9.481059,9.96608094,3
46,0.7829499,0.86466026,0.8054,0.8476519,0.90604335,0.87088495,0.94683677,0.8880896,0.86733145,0.9975659,7.8391185,6.257837,7.867503,6.946499,7.0541286,9.49295335,8.06933403,9.5609926,8.66148235,8.957737850000001,9.5609926,3
47,0.7621174,0.839296,0.779664,0.8127301,0.8773986,0.85610163,0.91799575,0.860561,0.8313109,0.9742827,7.694892,5.886018,7.58635,6.5820603,6.746713,9.31311103,7.64330975,9.226575,8.2261013,8.598394299999999,9.31311103,1
48,0.7196817,0.7855102,0.74641836,0.7805272,0.8161268,0.817926,0.85463744,0.8316651,0.79568845,0.9220073,7.4148355,5.3955607,7.3628435,6.2706833,6.2874007,8.9524432,7.035708339999999,8.94092696,7.84689895,8.025534799999999,8.9524432,1
49,0.6273139,0.730767,0.6898141,0.7671331,0.78977937,0.72115135,0.76964384,0.7653468,0.78168184,0.8919707,6.0468445,4.4323497,6.4154606,5.344492,5.592717,7.395309749999999,5.932760539999999,7.8706215,6.8933069399999995,7.27446707,7.8706215,3
50,0.5720416,0.697413,0.6589007,0.73027253,0.77110314,0.6637415,0.72161376,0.7308983,0.7343677,0.8728369,5.63867,4.185954,6.3003464,5.066268,5.500919,6.8744531,5.60498076,7.6901454,6.53090823,7.14485904,7.6901454,3
51,0.5242677,0.55873156,0.5754002,0.50590354,0.598855,0.57945645,0.5885221,0.6333624,0.4371848,0.6335877,6.188717,4.0838675,6.570408,4.3513308,4.3368936,7.29244115,5.231121160000001,7.7791706,5.2944191400000005,5.5693363,7.7791706,3
52,0.5041188,0.5492501,0.56411207,0.4909226,0.5693443,0.5548459,0.57481503,0.61525375,0.42143035,0.5996333,6.002222,3.9725575,6.494947,4.273504,4.1561713,7.0611866999999995,5.096622630000001,7.67431282,5.18585695,5.325148899999999,7.67431282,3
53,0.48394474,0.53446263,0.5480874,0.4716562,0.54429036,0.53109396,0.5574062,0.5951571,0.40364403,0.57387596,5.805169,3.834056,6.3681664,4.1809993,4.0306864,6.8202077,4.92592483,7.5114109,5.0562995299999995,5.148852719999999,7.5114109,3
