,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,action_1,action_2,action_3,action_4,action_5,max_value,max_action
0,0.903442,0.8876066,0.8719586,0.9082013,0.9600981,0.92846656,0.99504876,0.9367968,0.9676486,1.0339434,8.630621,8.567886,8.575958,8.522792,8.392158,10.46252956,10.450541359999999,10.384713399999999,10.398641900000001,10.3861995,10.46252956,1
1,0.906172,0.88108677,0.87330055,0.91068465,0.95657957,0.928939,0.989797,0.9366994,0.96767056,1.0279044,8.709336,8.559729,8.63223,8.53986,8.353772,10.544447,10.430612770000002,10.44222995,10.41821521,10.338255969999999,10.544447,1
2,0.9019515,0.86742306,0.86728233,0.9083792,0.9392013,0.9217415,0.9808343,0.9278787,0.96371293,1.0077145,8.75007,8.505138,8.620468,8.475522,8.2283535,10.573763,10.35339536,10.415629030000002,10.34761413,10.1752693,10.573763,1
3,0.8988599,0.8557908,0.857726,0.90861446,0.91350394,0.9176002,0.97764146,0.91624737,0.96548414,0.984914,8.7831955,8.428871,8.529892,8.424865,8.096602,10.5996556,10.26230326,10.30386537,10.2989636,9.99501994,10.5996556,1
4,0.8903355,0.84504014,0.8482824,0.9029337,0.8937553,0.90900713,0.9703187,0.9061286,0.959747,0.9665336,8.740409,8.31258,8.441772,8.317799,7.955902,10.53975163,10.12793884,10.196183,10.180479700000001,9.8161909,10.53975163,1
5,0.88842255,0.8444153,0.84921074,0.9072741,0.88124067,0.90785736,0.9751193,0.9064775,0.96356565,0.95434284,8.784907,8.270146,8.456213,8.288307,7.8755274,10.58118691,10.089680600000001,10.21190124,10.15914675,9.71111091,10.58118691,1
6,0.8875994,0.85005563,0.8538687,0.91013765,0.87555397,0.90882874,0.9862391,0.91081303,0.9680245,0.94880694,8.822901,8.238112,8.479117,8.2863035,7.8157997,10.61932914,10.07440673,10.24379873,10.16446565,9.64016061,10.61932914,1
7,0.8889919,0.85845596,0.8604355,0.92035455,0.87850654,0.91170776,0.99739385,0.9160893,0.97514725,0.9530355,8.840164,8.200657,8.481767,8.288761,7.7601957,10.640863659999999,10.05650681,10.2582918,10.184262799999999,9.59173774,10.640863659999999,1
8,0.88158906,0.8515179,0.8546125,0.9183967,0.8740596,0.9045112,0.9895779,0.9076795,0.96588457,0.94918096,8.75971,8.064388,8.378,8.180055,7.638933,10.54581026,9.905483799999999,10.140292,10.06433627,9.46217356,10.54581026,1
9,0.8717306,0.83958143,0.8440756,0.9115729,0.8653655,0.89388865,0.9738741,0.8951114,0.9528622,0.9395303,8.666659,7.914747,8.271172,8.057117,7.5186,10.43227825,9.72820253,10.010359,9.9215521,9.3234958,10.43227825,1
10,0.8658896,0.8319539,0.838208,0.9086159,0.8609064,0.88745594,0.96187204,0.88806975,0.9451012,0.9347383,8.62023,7.815056,8.233369,7.991266,7.4489074,10.37357554,9.60888194,9.95964675,9.8449831,9.2445521,10.37357554,1
11,0.8651828,0.82590973,0.8396099,0.9079555,0.8640864,0.88504755,0.9522383,0.889021,0.9415462,0.93589306,8.637712,7.7800264,8.29095,7.9800277,7.4452906,10.387942350000001,9.55817443,10.019580900000001,9.8295294,9.24527006,10.387942350000001,1
12,0.8658326,0.8214033,0.843321,0.9093349,0.86829895,0.88381255,0.94443065,0.89213854,0.9404102,0.93739563,8.667717,7.7593803,8.367458,7.985307,7.4529195,10.417362149999999,9.52521425,10.10291754,9.835052099999999,9.258614080000001,10.417362149999999,1
13,0.8690969,0.82060176,0.84922695,0.91395193,0.87301666,0.8857063,0.940001,0.8979564,0.94288653,0.93981695,8.72039,7.7619534,8.465302,8.024672,7.4845467,10.4751932,9.52255616,10.21248535,9.881510460000001,9.29738031,10.4751932,1
14,0.8740924,0.82159334,0.85680157,0.92046124,0.8787885,0.88952357,0.9375047,0.9056905,0.947518,0.9435267,8.791334,7.779647,8.581235,8.082293,7.5314035,10.554949970000001,9.53874504,10.34372707,9.95027224,9.3537187,10.554949970000001,1
15,0.8781872,0.82188433,0.8635813,0.925857,0.8834655,0.89234835,0.93441737,0.9125684,0.95080894,0.94600177,8.851088,7.7902603,8.684915,8.126158,7.569469,10.62162355,9.546562,10.4610647,10.00282394,9.39893627,10.62162355,1
16,0.8695552,0.8142684,0.8518077,0.91683364,0.8716772,0.884031,0.92815506,0.8970714,0.94177115,0.93419385,8.7223215,7.6741505,8.514976,7.9975944,7.429113,10.4759077,9.41657396,10.2638551,9.85619919,9.23498405,10.4759077,1
17,0.8613843,0.8121195,0.84245026,0.9112162,0.85994315,0.8763025,0.92577505,0.8851379,0.9354194,0.92279476,8.613753,7.6030807,8.388216,7.899858,7.313541,10.351439800000001,9.34097525,10.11580416,9.7464936,9.09627891,10.351439800000001,1
18,0.85541165,0.8106687,0.8340811,0.91006947,0.85195106,0.87100416,0.92256874,0.8755017,0.933318,0.91635376,8.503451,7.533959,8.256961,7.8545146,7.2179317,10.22986681,9.26719644,9.9665438,9.69790207,8.98623652,10.22986681,1
19,0.8515273,0.808949,0.82848346,0.90970355,0.8486707,0.86702347,0.9189605,0.86931646,0.9318265,0.91249424,8.403154,7.465844,8.133754,7.8158517,7.1337786,10.121704770000001,9.1937535,9.83155392,9.657381749999999,8.89494354,10.121704770000001,1
20,0.84836555,0.80881035,0.82505375,0.9100347,0.846307,0.8637037,0.91734266,0.8655935,0.93178004,0.909159,8.32559,7.4163632,8.048422,7.786473,7.066163,10.03765925,9.14251621,9.73906925,9.62828774,8.821629000000001,10.03765925,1
21,0.84055096,0.8042379,0.816736,0.9046018,0.8402421,0.855259,0.911258,0.85670155,0.92522943,0.90174705,8.207841,7.342493,7.9202595,7.712417,6.971137,9.90365096,9.0579889,9.59369705,9.54224823,8.713126149999999,9.90365096,1
22,0.8369158,0.80366856,0.81372494,0.9045361,0.83710885,0.8510995,0.90897226,0.8534883,0.9248744,0.89722294,8.139575,7.2985005,7.8569655,7.6808715,6.9064775,9.8275903,9.01114132,9.52417874,9.510282,8.64080929,9.8275903,1
23,0.8354174,0.8044438,0.8149514,0.9077453,0.8359429,0.8490933,0.90806663,0.8547533,0.9281273,0.8942623,8.100735,7.273686,7.844879,7.6749234,6.8640356,9.7852457,8.98619643,9.5145837,9.510796,8.5942408,9.7852457,1
24,0.83511317,0.80598694,0.82173324,0.9152375,0.83768183,0.84861124,0.9076958,0.8619288,0.9352536,0.89359534,8.0681,7.2654405,7.8786054,7.691026,6.845569,9.75182441,8.97912324,9.56226744,9.5415171,8.57684617,9.75182441,1
25,0.8370017,0.809344,0.83141285,0.92536575,0.8410651,0.8504419,0.9091882,0.8722472,0.94551134,0.89475566,8.061314,7.273113,7.9482517,7.7287307,6.8450985,9.7487576,8.9916452,9.65191175,9.59960779,8.58091926,9.7487576,1
26,0.83796704,0.81098455,0.8395313,0.9333071,0.84348243,0.851448,0.9088555,0.8810995,0.95333517,0.89513844,8.049876,7.270681,8.00918,7.7525506,6.839863,9.73929104,8.99052105,9.729810800000001,9.63919287,8.57848387,9.73929104,1
27,0.8360519,0.8078449,0.8447769,0.9393222,0.8430242,0.84957105,0.90289193,0.886998,0.9589319,0.89345366,8.024736,7.260464,8.054493,7.762676,6.825087,9.71035895,8.97120083,9.7862679,9.6609301,8.56156486,9.7862679,3
28,0.83276075,0.80204487,0.84996074,0.9449054,0.84192616,0.8478637,0.89447916,0.8927858,0.96319777,0.89210093,7.9965863,7.2271643,8.102314,7.762836,6.7993417,9.67721075,8.923688330000001,9.84506054,9.67093917,8.53336879,9.84506054,3
